"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","02-Jan-2017","        439.20","        440.00","        441.70","        434.00","        435.00","        435.15","        437.22","    1990102","           870117922.40","      16697","    1373356","         69.01"
"GAIL","EQ","03-Jan-2017","        435.15","        435.70","        444.70","        434.00","        440.85","        441.45","        440.59","    1654622","           729012748.25","      27591","     925065","         55.91"
"GAIL","EQ","04-Jan-2017","        441.45","        441.25","        446.80","        438.25","        439.00","        440.15","        442.30","    1678894","           742579148.45","      24863","     947286","         56.42"
"GAIL","EQ","05-Jan-2017","        440.15","        445.20","        445.60","        439.50","        441.15","        442.15","        442.23","    1760175","           778393867.30","      44840","    1116674","         63.44"
"GAIL","EQ","06-Jan-2017","        442.15","        444.40","        450.75","        441.00","        443.15","        442.55","        445.98","    1562639","           696905985.85","      27217","     871522","         55.77"
"GAIL","EQ","09-Jan-2017","        442.55","        443.50","        444.70","        434.95","        435.00","        435.70","        438.03","    1370493","           600314381.70","      15285","    1069227","         78.02"
"GAIL","EQ","10-Jan-2017","        435.70","        436.40","        443.80","        436.40","        439.25","        440.70","        441.14","    2223264","           980770215.90","      30570","    1576337","         70.90"
"GAIL","EQ","11-Jan-2017","        440.70","        442.10","        447.30","        439.65","        444.40","        444.70","        441.96","    3490013","          1542430890.25","      38326","    2851117","         81.69"
"GAIL","EQ","12-Jan-2017","        444.70","        445.00","        449.00","        441.20","        441.55","        442.05","        443.32","    1856147","           822858022.35","      40538","    1333928","         71.87"
"GAIL","EQ","13-Jan-2017","        442.05","        442.25","        455.00","        442.25","        450.95","        452.25","        451.82","    2880200","          1301318040.80","      35004","    1526998","         53.02"
"GAIL","EQ","16-Jan-2017","        452.25","        453.00","        455.95","        446.60","        446.65","        447.80","        449.52","    1545660","           694806742.45","      28545","     832036","         53.83"
"GAIL","EQ","17-Jan-2017","        447.80","        447.80","        452.55","        437.50","        444.60","        445.60","        444.67","    1759308","           782312219.85","      30193","    1060406","         60.27"
"GAIL","EQ","18-Jan-2017","        445.60","        447.00","        449.80","        436.20","        438.00","        439.50","        440.60","    1871178","           824446960.70","      45607","    1065560","         56.95"
"GAIL","EQ","19-Jan-2017","        439.50","        441.50","        465.00","        436.50","        464.95","        461.65","        455.25","    7212650","          3283546678.65","      77494","    2771496","         38.43"
"GAIL","EQ","20-Jan-2017","        461.65","        465.05","        471.15","        456.70","        460.50","        460.10","        463.32","    5481941","          2539866408.20","      70810","    2432504","         44.37"
"GAIL","EQ","23-Jan-2017","        460.10","        460.50","        474.95","        460.45","        470.40","        470.90","        469.78","    3434412","          1613410981.25","      45026","    1339600","         39.01"
"GAIL","EQ","24-Jan-2017","        470.90","        474.00","        475.45","        468.70","        475.00","        474.55","        471.99","    2340642","          1104764839.90","      34338","    1424775","         60.87"
"GAIL","EQ","25-Jan-2017","        474.55","        475.00","        478.00","        470.50","        476.55","        475.90","        474.46","    3645278","          1729535801.90","      43759","    2128292","         58.38"
"GAIL","EQ","27-Jan-2017","        475.90","        480.00","        493.80","        480.00","        482.50","        482.05","        485.04","    5642111","          2736661707.25","      77708","    3135102","         55.57"
"GAIL","EQ","30-Jan-2017","        482.05","        483.00","        485.00","        478.95","        484.00","        483.85","        481.70","    2087051","          1005323942.05","      30858","    1257153","         60.24"
"GAIL","EQ","31-Jan-2017","        483.85","        481.00","        481.50","        465.00","        466.60","        468.15","        470.17","    7760191","          3648578601.80","      64176","    3288745","         42.38"
"GAIL","EQ","01-Feb-2017","        468.15","        469.70","        488.00","        463.60","        485.00","        484.90","        479.44","    4194412","          2010956461.15","      65970","    2262652","         53.94"
"GAIL","EQ","02-Feb-2017","        484.90","        481.30","        483.75","        475.50","        476.15","        476.45","        478.64","    3021580","          1446237809.95","      50715","    1825154","         60.40"
"GAIL","EQ","03-Feb-2017","        476.45","        477.00","        481.50","        470.25","        478.15","        478.70","        476.25","    2057748","           980003637.75","      40765","    1197508","         58.20"
"GAIL","EQ","06-Feb-2017","        478.70","        479.70","        484.50","        477.50","        484.20","        482.45","        480.95","    1879113","           903764799.10","      44728","    1323001","         70.41"
"GAIL","EQ","07-Feb-2017","        482.45","        485.00","        490.65","        472.55","        477.00","        476.20","        481.62","    2373673","          1143202919.10","      27876","    1071363","         45.14"
"GAIL","EQ","08-Feb-2017","        476.20","        477.10","        487.50","        475.00","        487.00","        485.35","        482.33","    1030432","           497005384.60","      19329","     539516","         52.36"
"GAIL","EQ","09-Feb-2017","        485.35","        486.90","        494.35","        485.40","        490.40","        490.35","        489.75","    1973213","           966371834.15","      26054","     905725","         45.90"
