"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJFINANCE","EQ","02-Jan-2017","        842.20","        852.00","        873.90","        842.00","        870.50","        870.05","        860.91","     949967","           817837030.10","      23737","     190329","         20.04"
"BAJFINANCE","EQ","03-Jan-2017","        870.05","        870.00","        889.00","        859.25","        880.55","        884.00","        873.63","    1260264","          1101000816.05","      39554","     291855","         23.16"
"BAJFINANCE","EQ","04-Jan-2017","        884.00","        887.10","        891.00","        868.00","        871.00","        871.90","        875.73","     971428","           850710791.70","      37925","     354998","         36.54"
"BAJFINANCE","EQ","05-Jan-2017","        871.90","        883.35","        903.00","        875.05","        900.30","        899.75","        887.42","    1423447","          1263192511.70","      35763","     719046","         50.51"
"BAJFINANCE","EQ","06-Jan-2017","        899.75","        911.00","        914.90","        875.90","        878.10","        878.45","        889.25","    4040625","          3593130424.45","      43203","     708397","         17.53"
"BAJFINANCE","EQ","09-Jan-2017","        878.45","        887.80","        893.75","        875.10","        879.80","        878.25","        883.86","     615381","           543913624.90","      18859","     186386","         30.29"
"BAJFINANCE","EQ","10-Jan-2017","        878.25","        884.70","        901.95","        880.05","        899.90","        899.75","        893.73","    1147293","          1025367621.75","      30582","     512697","         44.69"
"BAJFINANCE","EQ","11-Jan-2017","        899.75","        905.00","        909.50","        891.00","        893.00","        896.15","        900.01","    2005189","          1804691095.70","      39421","    1314327","         65.55"
"BAJFINANCE","EQ","12-Jan-2017","        896.15","        902.50","        909.95","        886.00","        892.00","        891.20","        896.73","     737750","           661559725.45","      20053","     210931","         28.59"
"BAJFINANCE","EQ","13-Jan-2017","        891.20","        893.20","        905.50","        888.10","        898.95","        900.05","        899.38","     821185","           738559647.60","      24353","     298428","         36.34"
"BAJFINANCE","EQ","16-Jan-2017","        900.05","        900.00","        920.10","        894.45","        918.50","        917.70","        909.82","    1117504","          1016727137.70","      28713","     497159","         44.49"
"BAJFINANCE","EQ","17-Jan-2017","        917.70","        923.90","        924.60","        910.50","        913.50","        914.35","        916.26","     849554","           778414280.60","      23247","     363164","         42.75"
"BAJFINANCE","EQ","18-Jan-2017","        914.35","        918.70","        938.00","        915.00","        930.05","        930.35","        930.90","    1525144","          1419760517.05","      32879","     620073","         40.66"
"BAJFINANCE","EQ","19-Jan-2017","        930.35","        929.80","        932.30","        916.00","        926.00","        926.30","        923.37","     598997","           553096888.95","      18891","     225425","         37.63"
"BAJFINANCE","EQ","20-Jan-2017","        926.30","        924.80","        930.00","        904.00","        905.90","        907.70","        915.20","     697857","           638676208.20","      20295","     247168","         35.42"
"BAJFINANCE","EQ","23-Jan-2017","        907.70","        909.40","        931.70","        905.15","        928.95","        929.65","        920.56","     829648","           763741650.50","      16203","     408849","         49.28"
"BAJFINANCE","EQ","24-Jan-2017","        929.65","        934.95","        934.95","        921.00","        928.10","        929.75","        928.64","     826288","           767323931.65","      22205","     484222","         58.60"
"BAJFINANCE","EQ","25-Jan-2017","        929.75","        931.20","       1006.00","        931.20","       1000.00","        999.85","        979.49","    3874946","          3795470129.15","      65441","    1535568","         39.63"
"BAJFINANCE","EQ","27-Jan-2017","        999.85","       1000.00","       1020.00","        991.35","        997.00","        995.85","       1002.51","    1386916","          1390397755.45","      31245","     574971","         41.46"
"BAJFINANCE","EQ","30-Jan-2017","        995.85","        990.00","       1059.00","        989.15","       1054.30","       1054.80","       1034.82","    4866384","          5035809507.65","     103050","    1263764","         25.97"
"BAJFINANCE","EQ","31-Jan-2017","       1054.80","       1058.90","       1072.00","       1030.75","       1034.15","       1036.90","       1054.00","    2304584","          2429030398.25","      61746","     749152","         32.51"
"BAJFINANCE","EQ","01-Feb-2017","       1036.90","       1039.00","       1069.90","       1025.00","       1062.05","       1066.15","       1052.79","    1860379","          1958591149.75","      41256","     607543","         32.66"
"BAJFINANCE","EQ","02-Feb-2017","       1066.15","       1067.40","       1083.95","       1050.00","       1052.50","       1054.15","       1063.42","    1681729","          1788376527.80","      40810","     552057","         32.83"
"BAJFINANCE","EQ","03-Feb-2017","       1054.15","       1055.30","       1068.00","       1042.30","       1045.00","       1047.35","       1052.82","     903079","           950782772.00","      27796","     382615","         42.37"
"BAJFINANCE","EQ","06-Feb-2017","       1047.35","       1056.00","       1085.50","       1050.10","       1068.30","       1073.70","       1071.55","    1218063","          1305220935.95","      28078","     425290","         34.92"
"BAJFINANCE","EQ","07-Feb-2017","       1073.70","       1070.00","       1075.00","       1052.40","       1063.45","       1060.95","       1063.07","     658786","           700332593.60","      26886","     262099","         39.79"
"BAJFINANCE","EQ","08-Feb-2017","       1060.95","       1060.00","       1069.40","       1025.00","       1048.05","       1049.45","       1046.51","    1046297","          1094963515.05","      30588","     505903","         48.35"
"BAJFINANCE","EQ","09-Feb-2017","       1049.45","       1058.00","       1061.65","       1026.00","       1039.55","       1040.85","       1039.56","     916871","           953138903.45","      34270","     363206","         39.61"
"BAJFINANCE","EQ","10-Feb-2017","       1040.85","       1045.20","       1059.00","       1038.00","       1057.70","       1055.45","       1049.00","     643391","           674916163.70","      15490","     280923","         43.66"
"BAJFINANCE","EQ","13-Feb-2017","       1055.45","       1057.00","       1070.00","       1043.25","       1060.00","       1058.95","       1058.16","     484476","           512654517.45","      12659","     112824","         23.29"
"BAJFINANCE","EQ","14-Feb-2017","       1058.95","       1064.00","       1069.00","       1055.00","       1059.75","       1059.50","       1061.45","     438100","           465021554.30","      13746","     119038","         27.17"
"BAJFINANCE","EQ","15-Feb-2017","       1059.50","       1060.30","       1065.00","       1029.00","       1042.20","       1040.40","       1046.17","     679204","           710565057.00","      19416","     304543","         44.84"
"BAJFINANCE","EQ","16-Feb-2017","       1040.40","       1040.90","       1106.00","       1035.00","       1100.00","       1094.35","       1073.20","    1035007","          1110773804.45","      29510","     482944","         46.66"
"BAJFINANCE","EQ","17-Feb-2017","       1094.35","       1110.00","       1118.00","       1081.10","       1084.90","       1089.50","       1099.06","    1408853","          1548410754.55","      48949","     467219","         33.16"
"BAJFINANCE","EQ","20-Feb-2017","       1089.50","       1092.95","       1109.50","       1035.00","       1092.55","       1095.90","       1096.14","     617565","           676936983.85","      18624","     156404","         25.33"
