"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BPCL","EQ","02-Jan-2017","        635.50","        640.00","        644.75","        637.40","        639.95","        640.50","        640.89","    1126768","           722138910.80","      23198","     385204","         34.19"
"BPCL","EQ","03-Jan-2017","        640.50","        644.00","        658.00","        636.60","        646.25","        650.55","        650.45","    3157385","          2053718744.00","      48157","    1469059","         46.53"
"BPCL","EQ","04-Jan-2017","        650.55","        649.80","        660.90","        641.85","        656.65","        655.45","        652.72","    2785408","          1818102176.40","      62989","    1551408","         55.70"
"BPCL","EQ","05-Jan-2017","        655.45","        654.50","        674.45","        653.00","        674.00","        672.70","        666.97","    2480499","          1654421749.90","      78798","    1529757","         61.67"
"BPCL","EQ","06-Jan-2017","        672.70","        671.00","        681.00","        661.55","        664.25","        664.85","        669.12","    1651118","          1104788451.75","      45002","     945415","         57.26"
"BPCL","EQ","09-Jan-2017","        664.85","        664.25","        667.65","        651.00","        654.90","        653.10","        655.41","    1173572","           769175472.35","      41576","     669928","         57.08"
"BPCL","EQ","10-Jan-2017","        653.10","        659.75","        676.00","        658.30","        659.55","        660.30","        666.92","    1963249","          1309337651.45","      43610","    1053413","         53.66"
"BPCL","EQ","11-Jan-2017","        660.30","        662.00","        666.00","        654.70","        661.20","        660.90","        660.00","    1672905","          1104117469.25","      35032","    1005739","         60.12"
"BPCL","EQ","12-Jan-2017","        660.90","        662.00","        668.70","        657.15","        661.00","        659.30","        661.10","    1049093","           693557575.00","      30895","     525557","         50.10"
"BPCL","EQ","13-Jan-2017","        659.30","        664.90","        664.90","        651.00","        659.15","        657.65","        656.37","    1185483","           778114870.30","      28288","     643021","         54.24"
"BPCL","EQ","16-Jan-2017","        657.65","        662.65","        671.10","        655.60","        667.85","        668.10","        663.71","    1311060","           870166766.15","      36202","     697060","         53.17"
"BPCL","EQ","17-Jan-2017","        668.10","        669.95","        672.45","        662.05","        663.05","        664.95","        666.52","     879058","           585911314.00","      27380","     313682","         35.68"
"BPCL","EQ","18-Jan-2017","        664.95","        664.10","        664.15","        650.30","        656.45","        655.45","        656.36","    2106126","          1382377460.25","      67151","    1278892","         60.72"
"BPCL","EQ","19-Jan-2017","        655.45","        657.10","        676.70","        654.10","        674.00","        673.90","        669.98","    1817843","          1217925104.55","      40420","     626235","         34.45"
"BPCL","EQ","20-Jan-2017","        673.90","        672.00","        676.00","        662.00","        663.50","        664.75","        668.52","    1363184","           911315952.90","      31393","     465206","         34.13"
"BPCL","EQ","23-Jan-2017","        664.75","        662.00","        682.00","        661.50","        676.35","        677.05","        675.69","    1700482","          1148991224.10","      46234","     620814","         36.51"
"BPCL","EQ","24-Jan-2017","        677.05","        677.00","        688.20","        673.70","        682.70","        682.40","        681.93","    1855497","          1265312420.70","      56006","    1007065","         54.27"
"BPCL","EQ","25-Jan-2017","        682.40","        686.00","        718.30","        677.65","        713.20","        711.20","        702.48","    3631073","          2550756862.20","      50319","    1886063","         51.94"
"BPCL","EQ","27-Jan-2017","        711.20","        713.00","        726.80","        691.30","        704.00","        704.75","        712.84","    1911251","          1362419922.70","      35603","     518461","         27.13"
"BPCL","EQ","30-Jan-2017","        704.75","        706.40","        708.00","        694.70","        706.00","        704.65","        702.18","     976208","           685478422.20","      29913","     369580","         37.86"
"BPCL","EQ","31-Jan-2017","        704.65","        705.50","        705.50","        677.05","        681.50","        681.65","        688.45","    2274551","          1565915363.00","      48475","    1379891","         60.67"
"BPCL","EQ","01-Feb-2017","        681.65","        682.05","        697.20","        673.20","        694.50","        692.75","        687.43","    1842902","          1266874051.40","      42719","    1102640","         59.83"
"BPCL","EQ","02-Feb-2017","        692.75","        695.00","        713.00","        694.40","        698.00","        701.90","        704.62","    1594154","          1123276303.95","      47868","     913792","         57.32"
"BPCL","EQ","03-Feb-2017","        701.90","        701.00","        701.80","        688.80","        701.50","        698.60","        695.95","    1632140","          1135886872.55","      46088","     663596","         40.66"
"BPCL","EQ","06-Feb-2017","        698.60","        703.40","        711.30","        699.00","        704.00","        705.35","        705.81","    1210895","           854658221.30","      30484","     595900","         49.21"
"BPCL","EQ","07-Feb-2017","        705.35","        707.70","        722.95","        704.05","        717.50","        716.65","        716.47","    2278978","          1632823855.00","      59754","    1211548","         53.16"
"BPCL","EQ","08-Feb-2017","        716.65","        718.70","        727.00","        714.10","        718.50","        720.50","        720.24","    2335084","          1681826343.80","      47212","    1502871","         64.36"
"BPCL","EQ","09-Feb-2017","        720.50","        725.00","        729.00","        721.05","        725.20","        726.85","        725.11","    1978289","          1434472191.80","      34454","    1246313","         63.00"
"BPCL","EQ","10-Feb-2017","        726.85","        733.00","        733.00","        712.00","        714.00","        715.55","        717.92","    2511349","          1802940022.20","      59056","    1398463","         55.69"
"BPCL","EQ","13-Feb-2017","        715.55","        715.00","        718.90","        710.05","        712.90","        714.55","        713.47","     965865","           689117405.70","      62671","     554321","         57.39"
"BPCL","EQ","14-Feb-2017","        714.55","        716.70","        716.80","        686.80","        691.00","        692.05","        696.45","    1815633","          1264506519.25","      65651","     906010","         49.90"
"BPCL","EQ","15-Feb-2017","        692.05","        692.00","        699.80","        668.00","        677.15","        674.70","        681.51","    3226848","          2199133449.75","      57391","    2094743","         64.92"
"BPCL","EQ","16-Feb-2017","        674.70","        670.55","        677.15","        662.00","        669.25","        669.40","        667.85","    3426844","          2288607922.85","      75698","    2416434","         70.51"
"BPCL","EQ","17-Feb-2017","        669.40","        670.60","        683.45","        665.05","        678.30","        679.00","        678.23","    1945661","          1319614042.10","      41730","     801326","         41.19"
"BPCL","EQ","20-Feb-2017","        679.00","        682.50","        702.00","        680.05","        698.00","        700.25","        693.49","    1947081","          1350278318.05","      34372","     960635","         49.34"
"BPCL","EQ","21-Feb-2017","        700.25","        705.00","        717.00","        701.10","        703.30","        703.95","        708.79","    1625624","          1152219033.80","      28868","     431609","         26.55"
"BPCL","EQ","22-Feb-2017","        703.95","        705.00","        718.00","        703.60","        714.00","        714.30","        712.32","    2467527","          1757676619.20","      75953","    1383380","         56.06"
"BPCL","EQ","23-Feb-2017","        714.30","        715.00","        721.65","        706.65","        720.90","        717.65","        715.96","    3012465","          2156801039.85","      57676","    1782361","         59.17"
